792,462,138,658,714,201,11.80080771446228
793,457,138,658,712,176,11.837621927261353
792,451,138,660,712,151,11.874279737472534
791,449,138,662,709,129,11.910993099212646
793,446,138,663,708,104,11.949057340621948
793,441,138,663,708,81,11.989146947860718
793,437,138,664,708,61,12.029428720474243
793,434,138,665,707,45,12.067079067230225
792,427,138,666,707,32,12.103220224380493
793,419,136,665,707,21,12.13944411277771
793,413,137,663,707,17,12.175566911697388
793,404,136,663,707,12,12.21167278289795
793,396,136,663,707,10,12.247740268707275
793,389,137,663,707,11,12.283756256103516
793,381,138,663,707,11,12.319841146469116
793,374,136,663,707,11,12.355852365493774
793,369,137,663,707,11,12.3918616771698
793,364,135,663,707,11,12.435797691345215
793,359,138,663,707,11,12.472848176956177
793,359,135,663,707,11,12.509114742279053
793,357,135,663,707,11,12.54528260231018
793,359,137,663,707,11,12.581490993499756
793,359,135,663,707,11,12.617574453353882
793,359,135,663,707,12,12.653685808181763
793,362,136,663,707,11,12.68979811668396
793,366,136,663,707,11,12.725847005844116
793,370,135,663,707,11,12.763383626937866
793,375,136,665,707,11,12.802211999893188
793,379,135,668,710,11,12.841744899749756
793,382,136,668,712,11,12.87892198562622
793,386,136,668,712,11,12.915520429611206
793,389,138,667,712,11,12.952025890350342
793,392,137,668,712,11,12.988535642623901
793,394,135,668,712,11,13.025065422058105
793,396,135,668,711,12,13.061963319778442
793,398,135,667,712,12,13.098595380783081
793,400,136,668,712,12,13.134964942932129
793,402,136,669,712,14,13.171693563461304
794,402,138,672,712,20,13.208268642425537
794,402,138,677,710,28,13.24487018585205
793,402,138,682,708,42,13.281542539596558
793,402,138,686,708,55,13.317956686019897
793,405,138,690,707,72,13.354580640792847
794,406,138,693,706,87,13.391297340393066
794,408,138,693,706,106,13.427972316741943
793,408,136,693,706,119,13.464594602584839
793,413,138,693,706,135,13.501307964324951
793,417,136,693,706,150,13.537946939468384
791,422,137,693,706,164,13.576552391052246
791,427,137,693,707,178,13.615468978881836
791,433,137,693,707,192,13.654261112213135
793,438,137,693,707,205,13.691895961761475
792,443,137,693,707,218,13.728804588317871
792,446,138,693,707,230,13.765721321105957
791,451,137,693,707,243,13.802550315856934
791,454,138,693,707,255,13.839516639709473
791,457,138,693,707,263,13.876408576965332
791,458,137,693,707,274,13.913323879241943
790,460,138,693,707,283,13.954020500183105
791,462,138,693,707,290,13.990622282028198
791,462,137,693,707,298,14.026769399642944
791,465,137,693,707,305,14.062772512435913
791,465,138,693,707,312,14.099072456359863
791,465,137,693,707,317,14.135131597518921
791,465,138,693,706,327,14.171473741531372
791,466,138,693,706,330,14.207523822784424
792,466,138,693,706,336,14.243603706359863
791,466,138,693,706,343,14.27960467338562
791,466,137,693,706,350,14.315687656402588
791,466,138,693,706,359,14.351668119430542
791,466,138,693,706,368,14.390438318252563
792,466,138,693,706,377,14.429624795913696
790,466,138,693,706,386,14.468201398849487
791,466,138,693,706,396,14.504668474197388
791,466,138,693,706,407,14.541552305221558
791,466,138,693,706,417,14.578309774398804
791,466,138,693,706,429,14.615074396133423
791,466,137,693,706,438,14.65193772315979
791,466,138,693,706,448,14.688659191131592
793,466,138,693,706,458,14.725394248962402
793,466,137,693,706,466,14.76231575012207
793,466,138,693,706,472,14.799217462539673
793,466,138,693,706,478,14.835932493209839
793,466,137,693,706,478,14.872657060623169
793,466,137,693,707,478,14.909488439559937
793,465,137,693,707,478,14.945765733718872
793,466,137,693,707,478,14.98248839378357
793,466,138,694,707,478,15.019315481185913
